MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--geographic name; Title statement	651; 245	Adamsville quadrangle, Alabama--Jefferson Co.: 7.5 minute series (topographic)	000515882	43066529		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:33086-E 8-TF-024/993	I 19.81:33086-E 8-TF-024/993		0619-M-01			1998		FALSE		FALSE								
Title statement	245	NASA Microgravity Materials Science Conference: proceedings of a conference held at Huntsville, Alabama, June 10-11, 1996	000515930	43073224		Language material	a	Microfiche	b	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.55:3342			0830-H-10 (MF)			1996	99-0685-M.	FALSE		FALSE								
Title statement	245	Second Aerospace Environmental Technology Conference: summary of a conference held in Huntsville, Alabama, August 6-8, 1996	000515936	43073854		Language material	a	Microfiche	b	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.55:3349			0830-H-10 (MF)			1997	99-0685-M.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	NAEP 1992 mathematics state report for Alabama: the Trial State Assessment Program	000516061	43098419		Language material	a	Microfiche	b	Monograph/item	m	ED			Department of Education			ED 1.310/2:426864	ED 1.310/2:426864		0466-A-03 (MF)			1993		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Perdido Bay quadrangle, Florida--Alabama, 1994: 7.5 minute series (topographic)	000516724	43267105		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:30087-C 4-TF-024/994	I 19.81:30087-C 4-TF-024/994		0619-M-09			1999		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	NAEP 1998 writing state report for Alabama	000517369	43375765		Language material	a	No attempt to code	|	Monograph/item	m	ED			Department of Education			ED 1.302:W 93/4/AL			0461-D-05	0461-D-05 (online)		1999	2000-0105-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS3955					
Title statement	245	11th International Conference on Atmospheric Electricity: proceedings of a conference held in Guntersville, Alabama, June 7-11, 1999	000518071	43469249		Language material	a	Microfiche	b	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.55:209261	NAS 1.55:209261		0830-H-10 (MF)			1999	2000-0278-M.	FALSE		FALSE								
Title statement	245	Third Aerospace Environmental Technology Conference: proceedings of a conference held in Huntsville, Alabama, June 1-3, 1998	000518326	43498161		Language material	a	Microfiche	b	Monograph/item	m	NAS			National Aeronautics and Space Administration			NAS 1.55:209258	NAS 1.55:209258		0830-H-10 (MF)			1999	2000-0278-M.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Act to esignate Certain Federal Lands in the Talladega National Forest in the State of Alabama as the Dugger Mountain Wilderness	000519974	43779583		Language material	a	No attempt to code	|	Monograph/item	m	AE			National Archives and Records Administration			AE 2.110:106-156	AE 2.110:106-156		0575			1999	2000-0158-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	VA health care: VA's plan for the integration of medical services in central Alabama	000520325	43844340		Language material	a	Microfiche	b	Monograph/item	m	GA			Government Accountability Office			GA 1.13:HEHS-98-245 R			0546-D (MF)			1998	99-0717-M.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	NAEP 1998 writing state report for Alabama	000522059	44138868		Language material	a	Microfiche	b	Monograph/item	m	ED			Department of Education			ED 1.310/2:433509			0466-A-03 (MF)			1999	2000-0600-M.	FALSE		FALSE								
Title statement	245	Northeastern Gulf of Mexico Coastal and Marine Ecosystem Program: ecosystem monitoring, Mississippi/Alabama Shelf.	000522111	44144410		Language material	a	Microfiche	b	Monograph/item	m	I			Department of the Interior			I 72.12/2:99-0055			0571-F (MF)			1999	2000-0206-M.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Deadline extension of hydroelectric project in Alabama: report (to accompany S. 1836).	000522639	44274965		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:106-265	Y 1.1/5:106-265		1008-C	1008-D (MF)		2000	2000-0237-P.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	To extend the deadline for commencement of construction of a hydroelectric project in the state of Alabama: report (to accompany H.R. 3852) (including cost estimate of the Congressional Budget Office).	000523293	44448525		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:106-629			1008-C	1008-D (MF)		2000	2000-0266-P.	TRUE	762988695	TRUE	000877981	https://purl.fdlp.gov/GPO/gpo27668; https://purl.fdlp.gov/GPO/gpo27669						
Title statement	245	Draft supplemental environmental impact statement: Old Agency Road area (section 3P13), Natchez Trace Parkway, Tennessee/Alabama/Mississippi.	000523608	44512535		Language material	a	Microfiche	b	Monograph/item	m	I			Department of the Interior			I 29.79/6:N 19/DRAFT	I 29.79/6:N 19/DRAFT		0651-B-08 (MF)			2000	2000-0688-M.	FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	West Pensacola quadrangle, Florida-Alabama, 1994: 7.5 minute series (topographic)	000523995	44578184		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:30087-E 3-TF-024/994	I 19.81:30087-E 3-TF-024/994		0619-M-09			1999		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Act to Extend the Deadline for Commencement of Construction of a Hydroelectric Project in the State of Alabama	000524885	44762550		Language material	a	No attempt to code	|	Monograph/item	m	AE			National Archives and Records Administration			AE 2.110:106-213			0575			2000	2000-0298-P.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Manual testing and continuous emissions monitoring, lime kiln no. 4 baghouse inlet and stack: Dravo Lime Company, Saginaw, Alabama : final report	000525024	44788472		Language material	a	Microfiche	b	Monograph/item	m	EP			Environmental Protection Agency			EP 4.58:M 31/2	EP 4.58:M 31/2		0483-E-21 (MF)			2000	2000-0833-M.	FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Lillian quadrangle, Alabama--Florida, 1994: 7.5 minute series (topographic)	000525122	44811105		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:30087-D 4-TF-024/994			0619-M-01			1999		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Manual testing, lime kiln no. 1 scrubber inlet and stack: Chemical Lime Company, Alabaster, Alabama : final report	000525159	44845280		Language material	a	Microfiche	b	Monograph/item	m	EP			Environmental Protection Agency			EP 4.58:L 67			0483-E-21 (MF)			2000	2000-0841-M.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Tuscaloosa County, Alabama, and incorporated areas.	000525820	44998959		Language material	a	Microfiche	b	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209/1:010202/ETC.	FEM 1.209/1:010202/ETC.		0594-C-01 (MF)			2000	2000-0847-M.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Amending the Ysleta del Sur Pueblo and Alabama and Coushatta Indian Tribes of Texas Restoration Act: report (to accompany H.R. 1460) (including cost estimate of the Congressional Budget Office).	000527664	45301452		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:106-830	Y 1.1/8:106-830		1008-C	1008-C (online)	1008-D (MF)	2000	2001-0020-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS6670	https://purl.fdlp.gov/GPO/LPS6669				
Subject added entry--topical term; Title statement	650; 245	Alabama: Alabama Highway 199 over Uphapee Creek, Macon County.	000527688	45302672		Language material	a	Microfiche	b	Monograph/item	m	TD			Department of Transportation			TD 2.30:00-114	TD 2.30:00-114		0982-G-11 (MF)			2000	2001-0018-M.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Amending the Ysleta del Sur Pueblo and Alabama and Coushatta Indian Tribes of Texas Restoration Act to decrease the requisite blood quantum required for membership in the Ysleta del Sur Pueblo Tribe: report (to accompany H.R. 1460).	000529212	45624103		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:106-464	Y 1.1/5:106-464		1008-C	1008-C (online)	1008-D (MF)	2000	2001-0060-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS7755	https://purl.fdlp.gov/GPO/LPS7754				
Subject added entry--topical term; Title statement	650; 245	Act to Designate the Federal Building Located at 1710 Alabama Avenue in Jaspar, Alabama, as the "Carl Elliott Federal Building."	000530480	45893744		Language material	a	No attempt to code	|	Monograph/item	m	AE			National Archives and Records Administration			AE 2.110:106-304			0575	0575 (online)		2000	2001-0097-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS9083	https://purl.fdlp.gov/GPO/LPS9084				
Subject added entry--topical term; Title statement	650; 245	Act to Provide for the Establishment of the Cahaba River National Wildlife Refuge in Bibb County, Alabama	000531313	46403468		Language material	a	No attempt to code	|	Monograph/item	m	AE			National Archives and Records Administration			AE 2.110:106-331	AE 2.110:106-331		0575	0575 (online)		2000	2001-0110-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS9990	https://purl.fdlp.gov/GPO/LPS9989				
Title statement	245	Conecuh National Forest, Alabama, 1999	000531638	46475566		Cartographic material	e	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.36/2-6:R 8-RG-273			0086-C			2000	2001-0116-P.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Alabama Deafblind Project: final report, 1995-1999.	000531750	46516319		Language material	a	Microfiche	b	Monograph/item	m	ED			Department of Education			ED 1.310/2:436921	ED 1.310/2:436921		0466-A-03 (MF)			1999	2001-0168-M.	FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Arsenic in stream sediments of northern Alabama	000534107	47137582		Cartographic material	e	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.113:MF-2357	I 19.113:MF-2357		0619-G-11 (online)			2001		NA		FALSE			https://purl.fdlp.gov/GPO/LPS16545					
Title statement	245	ArtsREACH: strengthening communities through the arts : Alabama, Arkansas, Delaware, Idaho, Indiana, Iowa, Kansas, Mississippi, Montana, Nebraska, Nevada, North Dakota, Oklahoma, Rhode Island, South Carolina, South Dakota, Tennessee, Utah, West Virginia, Wyoming.	000534327	47186679		Language material	a	No attempt to code	|	Monograph/item	m	NF			National Foundation on the Arts and the Humanities			NF 2.2:AR 7/11			0831-B-02			2001	2001-0182-P.	FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Hurricane quadrangle, Alabama: 7.5 minute series (topographic)	000534523	47222364		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:30087-G 8-TF-024/997	I 19.81:30087-G 8-TF-024/997		0619-M-01			2000		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Hodges quadrangle, Alabama: 7.5 minute series (topographic)	000534524	47222408		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:34087-C 8-TF-024/998			0619-M-01			2000		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Loachapoka quadrangle, Alabama: 7.5 minute series (topographic)	000534528	47223275		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:T 87/998/32085-E 5			0619-M-01			2001-		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Economic effects of coastal Alabama and Destin Dome offshore natural gas exploration, development, and production	000535106	47528556		Language material	a	Microfiche	b	Monograph/item	m	I			Department of the Interior			I 72.12/2:2000-044	I 72.12/2:2000-044		0671-F (MF)			2000	2001-0310-M.	FALSE		FALSE								
Title statement	245	Lithochronologic units and mineral deposits of the Appalachian Orogen from Maine to Alabama	000535790	47747246		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:01-136	I 19.76:01-136		0624-H			2001	2001-0033-E.	FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Columbus quadrangle, Georgia--Alabama: 7.5 minute series (topographic)	000535855	47759449		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:32084-D 8-TF-024/999			0619-M-10			2000		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Leeds quadrangle, Alabama, 1998: 7.5 minute series (topographic)	000536498	47924939		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:33086-E 5-TF-024/998	I 19.81:33086-E 5-TF-024/998		0619-M-01			2001		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Cahaba Heights quadrangle, Alabama, 1998: 7.5 minute series (topographic)	000536499	47925014		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:33086-D 6-TF-024/998	I 19.81:33086-D 6-TF-024/998		0619-M-01			2001		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Helena quadrangle, Alabama, 1997: 7.5 minute series (topographic)	000536500	47925061		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:33086-C 7-TF-024/997	I 19.81:33086-C 7-TF-024/997		0619-M-01			2001		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Birmingham South quadrangle, Alabama, 1997: 7.5 minute series (topographic)	000536502	47925207		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:33086-D 7-TF-024/997	I 19.81:33086-D 7-TF-024/997		0619-M-01			2001		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Birmingham North quadrangle, Alabama--Jefferson Co., 1997: 7.5 minute series (topographic)	000536503	47925268		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:33086-E 7-TF-024/997	I 19.81:33086-E 7-TF-024/997		0619-M-01			2001		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Irondale quadrangle, Alabama--Jefferson Co., 1998: 7.5 minute series (topographic)	000536505	47925329		Cartographic material	e	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.81:33086-E 6-TF-024/998	I 19.81:33086-E 6-TF-024/998		0619-M-01			2001		FALSE		FALSE								
