MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Middlesex County, Virginia, unincorporated areas.	000343789	22878787		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510098			594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Lancaster County, Virginia, unincorporated areas.	000343791	22878800		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510084	FEM 1.209:510084		594-C-46 (MF)			1988		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: King and Queen County, Virginia, unincorporated areas.	000343792	22878817		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510082	FEM 1.209:510082		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Harrisonburg, Virginia, independent city.	000343793	22878831		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510076	FEM 1.209:510076		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Caroline County, Virginia, unincorporated areas.	000343794	22878836		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510249	FEM 1.209:510249		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Bland County, Virginia, unincorporated areas.	000343795	22878843		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510017	FEM 1.209:510017		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Stuart, Virginia, Patrick County.	000343796	22878850		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510111	FEM 1.209:510111		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Scottsville, Virginia, Albemarle and Fluvanna counties.	000343797	22878859		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510007	FEM 1.209:510007		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	Forest statistics for West Virginia: 1975 and 1989	000343873	22883273		Language material	a	No attempt to code	|	Monograph/item	m	A			Department of Agriculture			A 13.80:NE-114			0083-B-05 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Navy office space: consolidating space in Northern Virginia for the five Systems Commands : fact sheet for the Chairman, Subcommittee on Defense, Committee on Appropriations, House of Representatives	000344856	22937945		Language material	a	No attempt to code	|	Monograph/item	m	GA			Government Accountability Office			GA 1.13:GGD-90-39 FS	GA 1.13:GGD-90-39 FS		546-D (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Washington County, Virginia, unincorporated areas.	000345230	22978376		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510168	FEM 1.209:510168		594-C-46 (MF)			1988		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Abingdon, Virginia, Washington County.	000345232	22978387		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510169	FEM 1.209:510169		594-C-46 (MF)			1988		FALSE		FALSE								
Subject added entry--geographic name; Title statement	651; 245	Act to Redesignate the Calamus Dam and Reservoir Authorized under the Reclamation Project Authorization Act of 1972 as the Virginia Smith Dam and Calamus Lake Recreation Area	000345538	23010545		Language material	a	No attempt to code	|	Monograph/item	m	AE			National Archives and Records Administration			AE 2.110:101-359			575			1990	90-610-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Augusta County, Virginia, unincorporated areas.	000345672	23020138		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510013/V.1-2			594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Stafford County, Virginia, unincorporated areas.	000345696	23023520		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510154/990			594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Town of Damascus, Virginia, Washington, County.	000345698	23023573		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510170	FEM 1.209:510170		594-C-46 (MF)			1988		FALSE		FALSE								
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Floods in West Virginia, Virginia, Pennsylvania, and Maryland, November 1985	000345885	23032301		Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.42/4:88-4213			0624-B			1990	91-060-P.	TRUE	1034984442	TRUE	001136862	https://purl.fdlp.gov/GPO/gpo150827						
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Brunswick County, Virginia, unincorporated areas.	000345909	23034652		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510236			594-C-46 (MF)			1991		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: James City County, Virginia, unincorporated areas.	000345912	23034701		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510201			594-C-46 (MF)			1991		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: King William County, Virginia, unincorporated areas.	000345913	23034714		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510304			594-C-46 (MF)			1991		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Buchanan County, Virginia, unincorporated areas.	000346453	23084490		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510024/988	FEM 1.209:510024/988		594-C-46 (MF)			1988		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Albemarle County, Virginia, (unincorporated areas).	000346454	23084491		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510006/990	FEM 1.209:510006/990		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Craigsville, Virginia, Augusta County.	000346455	23084493		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510014/989	FEM 1.209:510014/989		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study : city of Colonial Heights, Virginia, independent city	000346456	23084497		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510039/988			546-C-46 (MF)			1988		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Grundy, Virginia, Buchanan County.	000346458	23084501		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510025/988	FEM 1.209:510025/988		594-C-50 (MF)			1988		FALSE		FALSE								
Title statement	245	Nomination of Mary Shannon Brunette: hearing before the Committee on Banking, Housing, and Urban Affairs, United States Senate, One Hundred First Congress, second session on the nomination of Mary Shannon Brunette, of Virginia, to be an Assistant Secretary of Housing and Urban Development ... October 19, 1990.	000346527	23087136		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 4.B 22/3:S.HRG.101-1003			1035-C	1035-D (MF)		1990	91-110-P.	FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Patrick County, Virginia (unincorporated areas).	000346700	23095237		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510252/990	FEM 1.209:510252/990		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of West Point, Virginia, King William County.	000346701	23095242		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510083/990	FEM 1.209:510083/990		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Norton, Virginia, independent city.	000346711	23095305		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510108	FEM 1.209:510108		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Smithfield, Virginia, Isle of Wight County.	000346716	23095423		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510081	FEM 1.209:510081		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Madison County, Virginia, unincorporated areas.	000346722	23095481		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510094	FEM 1.209:510094		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Northumberland County, Virginia, unincorporated areas.	000346725	23095551		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510107	FEM 1.209:510107		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Emporia, Virginia, independent city.	000346727	23095622		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510047	FEM 1.209:510047		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Culpeper, Virginia, Culpeper County.	000346730	23095704		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510042	FEM 1.209:510042		594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: city of Suffolk, Virginia (independent city).	000346737	23095781		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510156	FEM 1.209:510156		594-C-46 (MF)			1990		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: Floyd County, Virginia, unincorporated areas.	000346993	23108864		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510199			594-C-46 (MF)			1989		FALSE		FALSE								
Subject added entry--topical term; Varying form of title; Title statement	650; 246; 245	Flood insurance study: town of Purcellville, Virginia, Loudoun County.	000346994	23108901		Language material	a	No attempt to code	|	Monograph/item	m	FEM			Federal Emergency Management Agency			FEM 1.209:510231	FEM 1.209:510231		594-C-46 (MF)			1989		FALSE		FALSE								
