MATCHED_ON_CODE	MATCHED_ON_MARC	TITLE	CGP	OCLC_035	OCLC_019	RECORD_TYPE_TEXT	RECORD_TYPE_CODE	RECORD_FORMAT_TEXT	RECORD_FORMAT_CODE	BIB_LEVEL_TEXT	BIB_LEVEL_CODE	AGENCY_CLASS_1	AGENCY_CLASS_2	AGENCY_CLASS_3	AGENCY_NAME_1	AGENCY_NAME_2	AGENCY_NAME_3	SUDOC_1	SUDOC_2	SUDOC_3	ITEM_NUMBER_1	ITEM_NUMBER_2	ITEM_NUMBER_3	PUB_DATE	SHIPPING_LIST	ONLINE_EQUIV	ONLINE_EQUIV_OCLC	ONLINE_EQUIV_IN_CGP	ONLINE_EQUIV_CGP_SYS_NO	ONLINE_EQUIV_PURL	PURL_1	PURL_2	PURL_3	URL_1	URL_2	URL_3
Added entry--corporate name; Subject added entry--topical term; Title statement	710; 650; 245	Surficial geologic map of the Salem Depot-Newburyport East-Wilmington-Rockport 16-quadrangle area in northeast Massachusetts	000605547	169877403		Cartographic material	e	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:2006-1260-B			0624-H (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS86407					
Added entry--corporate name; Subject added entry--topical term; Title statement	710; 650; 245	Surficial geologic map of the Ashby-Lowell-Sterling-Billerica 11-quadrangle area in northeast-central Massachusetts	000605548	169877430		Cartographic material	e	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:2006-1260-C			0624-H (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS86408					
Subject added entry--topical term; Title statement	650; 245	Sea-floor character and surface processes in the vicinity of Quicks Hole, Elizabeth Islands, Massachusetts	000605971	137282126		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:2006-1357			0624-H (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS86693					
Subject added entry--topical term; Subject added entry--geographic name; Title statement	650; 651; 245	Stratigraphic, paleoclimatic, and paleobiogeographic significance of Tertiary sporomorphs from Massachusetts	000606301	9970322	60304656	Language material	a	No attempt to code	|	Monograph/item	m	I			Department of the Interior			I 19.16:1308			0624			1984		TRUE	896811331	TRUE	001063759	https://purl.fdlp.gov/GPO/gpo94150						
Subject added entry--topical term; Title statement	650; 245	Hydrologic, water-quality, and meteorological data for the Cambridge, Massachusetts, drinking-water source area, water year 2005	000606677	179922973		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:2007-1049			0624-H (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS87439					
Subject added entry--topical term; Title statement	650; 245	Sea-floor character and sedimentary processes of Great Round Shoal Channel, offshore Massachusetts	000607206	176632832		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:2007-1138			0624-H (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS87870					
Subject added entry--geographic name; General note; Title statement	651; 500; 245	United States--east coast, Massachusetts, Massachusetts Bay	000607554	70220743		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13267			0191-B-13			1994		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Cape Cod Bay	000607608	181592244		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13246			0191-B-13			1993		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Cape Cod Bay	000607609	47246789		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13246/						-1991		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Cape Cod Bay	000607611	52960035		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13246/			0191-B-13			1995-2013		FALSE		FALSE								
Title statement	245	United States--east coast, Massachusetts, Nantucket Sound and approaches	000608692	183427878		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13237			0191-B-13			1994		TRUE	759860179	TRUE	000850685	https://purl.fdlp.gov/GPO/gpo14404						
Title statement	245	United States--east coast, Massachusetts, Nantucket Sound and approaches	000608693	47246729		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13237/			0191-B-13			-1991		TRUE	759861776	TRUE	000850676	https://purl.fdlp.gov/GPO/gpo14405						
Title statement	245	United States--east coast, Massachusetts, Nantucket Sound and approaches	000608694	52938694		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13237			0191-B-13			1996-		TRUE	759860223	TRUE	000850678	https://purl.fdlp.gov/GPO/gpo14363; https://purl.fdlp.gov/GPO/gpo14403						
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Provincetown Harbor	000608722	183607282		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13249			0191-B-13			-1989		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Provincetown Harbor	000608723	52367231		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13249			0191-B-13			2003-		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Ipswich Bay to Gloucester Harbor	000608736	183637231		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13279			0191-B-13			1994-1995		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Ipswich Bay to Gloucester Harbor	000608737	51579319		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13279/			0191-B-13			-1991		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Ipswich Bay to Gloucester Harbor	000608738	52337246		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13279/			0191-B-13			1998-2013		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Harbors of Plymouth, Kingston, and Duxbury	000608747	183695793		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13253/			0191-B-13			-1990		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Harbors of Plymouth, Kingston, and Duxbury	000608749	183695274		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13253						1995		FALSE		FALSE								
Subject added entry--topical term; Title statement	650; 245	United States--east coast, Massachusetts, Harbors of Plymouth, Kingston, and Duxbury	000608750	46834207		Cartographic material	e	No attempt to code	|	Serial	s	C			Department of Commerce			C 55.418/7:13253			0191-B-13			2000-		FALSE		FALSE								
Title statement	245	Review of PV inverter technology cost and performance projections: final presentation report to [the] National Renewable Energy Laboratory / Navigant Consulting Inc., Burlington, Massachusetts.	000609089	180774462		Language material	a	Electronic	s	Monograph/item	m	E			Department of Energy			E 9.18:NREL/SR-620-38771			0430-P-05 (online)			2006		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89013					
Added entry--corporate name; Subject added entry--topical term; Title statement	710; 650; 245	Borehole characterization of a methane-yielding bedrock well, Tyngsborough, Massachusetts	000609139	187307020		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.76:2007-1399			0624-H (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89173			http://pubs.usgs.gov/of/2007/1399/		
Subject added entry--topical term; Title statement	650; 245	Long-term oceanographic observations in western Massachusetts Bay offshore of Boston, Massachusetts: data report for 1989-2002	000609238	189121037		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.121:74			0621-K (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89217					
Subject added entry--topical term; Title statement	650; 245	Massachusetts Bay Internal Wave Experiment, August 1998: data report	000609249	74149957		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.121:85			0621-K (online)			2006		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89219					
Subject added entry--topical term; Title statement	650; 245	Time-series photographs of the sea floor in western Massachusetts Bay, June 1997 to June 1998	000609272	189823521		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.121:87			0621-K (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89220					
Subject added entry--topical term; Title statement	650; 245	Time-series photographs of the sea floor in western Massachusetts Bay, May 1999 to September 1999, May 2000 to September 2000, and October 2001 to February 2002	000609274	189836110		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.121:97			0621-K (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89226					
Subject added entry--topical term; Title statement	650; 245	Time-series photographs of the sea floor in western Massachusetts Bay, June 1998 to May 1999	000609275	189842921		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.121:96			0621-K (online)			2004		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89225					
Subject added entry--geographic name; Title statement	651; 245	Gis library of multibeam data for Massachusetts Bay and the Stellwagen Bank National Marine Sanctuary, offshore of Boston, Massachusetts	000609295	137282436		Cartographic material	e	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.121:99			0621-K (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89228					
Subject added entry--topical term; Title statement	650; 245	Ground-water-quality data for a treated-wastewater plume undergoing natural restoration, Ashumet Valley, Cape Cod, Massachusetts, 1994-2004	000609731	85858188		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.121:198			0621-K (online)			2006		NA		FALSE			https://purl.fdlp.gov/GPO/LPS89673					
Subject added entry--topical term; Title statement	650; 245	Flood of June 1998 in Massachusetts and Rhode Island	000611083	212626318		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.127:110-98			0621-L (online)			1998		NA		FALSE			https://purl.fdlp.gov/GPO/LPS91267					
Title statement	245	Report of the North Atlantic Right Whale Program review, 13-17 March 2006, Woods Hole, Massachusetts	000612165	218331448		Language material	a	Electronic	s	Monograph/item	m	Y			Congress			Y 3.M 33/3:2 R 35			1064-C (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS92687					
Added entry--corporate name; Subject added entry--topical term; Varying form of title; Title statement	710; 650; 246; 245	Ground-water recharge areas and traveltimes to pumped wells, ponds, streams, and coastal water bodies, Cape Cod, Massachusetts	000612507	60810426		Cartographic material	e	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.91/3:2857			0619-G-33 (online)			2005		NA		FALSE			https://purl.fdlp.gov/GPO/LPS92808					
Subject added entry--topical term; Subject added entry--geographic name; Varying form of title; Title statement	650; 651; 246; 245	FDIC state profile, Massachusetts	000612814	225074112	904430209; 1098353835; 1296848984; 1296884808; 1297967089	Language material	a	Online	o	Serial	s	Y			Congress			Y 3.F 31/8:39/M 38/			1061-L-21 (online)			200u		NA		FALSE			https://purl.fdlp.gov/GPO/LPS90017					
Subject added entry--topical term; Title statement	650; 245	Sea-floor mapping facility at the U.S. Geological Survey Woods Hole Field Center, Woods Hole, Massachusetts	000613317	50132163		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.127:2002-039			0621-L (online)			2002		NA		FALSE			https://purl.fdlp.gov/GPO/LPS93792					
Title statement	245	Simulation of the effects of water withdrawals, wastewater-return flows, and land-use change on streamflow in the Blackstone River Basin, Massachusetts and Rhode Island	000615524			Language material	a	Regular print reproduction	r	Monograph/item	m	I			Department of the Interior			I 19.42/4-4:2007-5183						2007		FALSE		FALSE								
Title statement	245	Simulation of the effects of water withdrawals, wastewater-return flows, and land-use change on streamflow in the Blackstone River basin, Massachusetts and Rhode Island	000615527	191884712		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.42/4-4:2007-5183			0624-B-02 (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS100224					
Subject added entry--topical term; Title statement	650; 245	Taunton, Massachusetts, Special Resources Study Act: report (to accompany H.R. 1021).	000616554	226388751		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/5:110-317	Y 1.1/2:15157		1008-C	1008-C (online)	1008-D (MF)	2008	2011-0004-S (Congressional serial set; no. 15157).	NA		FALSE			https://purl.fdlp.gov/GPO/LPS93597	https://purl.fdlp.gov/GPO/LPS93598				
Subject added entry--topical term; Title statement	650; 245	Processes influencing the transport and fate of contaminated sediments in the coastal ocean: Boston Harbor and Massachusetts Bay	000616859	173495466		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.4/2:1302			0620-A (online)			2007		NA		FALSE			https://purl.fdlp.gov/GPO/LPS96831					
Subject added entry--topical term; Title statement	650; 245	To amend the Wild and Scenic Rivers Act to designate segments of the Taunton River in the Commonwealth of Massachusetts as a component of the National Wild and Scenic Rivers System: report together with dissenting views (to accompany H.R. 415) (including cost estimate of the Congressional Budget Office).	000616860	233831879		Language material	a	No attempt to code	|	Monograph/item	m	Y			Congress			Y 1.1/8:110-735			1008-C	1008-C (online)	1008-D (MF)	2008	2008-0406-P.	NA		FALSE			https://purl.fdlp.gov/GPO/LPS96836	https://purl.fdlp.gov/GPO/LPS96837				
Added entry--corporate name; Subject added entry--topical term; Title statement	710; 650; 245	Characteristics and classification of least altered streamflows in Massachusetts	000617635	232624491		Language material	a	Electronic	s	Monograph/item	m	I			Department of the Interior			I 19.42/4-4:2007-5291			0624-B-02 (online)			2008		NA		FALSE			https://purl.fdlp.gov/GPO/LPS97642					
